,date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
819,2021-03-29 23:00:00+00:00,0.0,34.762497,21.862501,28.104166,30.858353,16.308,22.963129,0,0,43961.633,39714.77,0.0,0.0,0.0,0.0,19.852295,39.6,8.711774,25.61,9.647516
820,2021-03-30 23:00:00+00:00,1.0,35.4125,21.612501,28.260414,31.654217,16.496891,23.5129,0,0,43996.473,39424.566,0.0,0.0,0.0,0.0,17.581125,39.239998,6.9056263,25.89,9.327128
821,2021-03-31 23:00:00+00:00,1.0,36.6625,22.0125,29.154165,33.68357,17.34745,24.389587,0,0,44031.375,39260.74,0.0,0.0,0.0,0.0,19.13426,42.48,2.1982055,25.73,9.822197
822,2021-04-01 23:00:00+00:00,1.0,36.762497,22.9625,29.391668,33.00109,17.641586,24.433517,0,0,44066.33,39960.938,0.0,0.0,0.0,0.0,18.899143,42.48,10.064984,25.69,9.943214
823,2021-04-02 23:00:00+00:00,1.0,37.8625,24.1625,30.324999,34.91479,18.682516,25.76155,0,0,44101.3,39959.766,0.0,0.0,0.0,0.0,18.511143,40.68,9.399861,25.65,9.638843
824,2021-04-03 23:00:00+00:00,1.0,39.9125,24.7125,32.002087,37.119995,19.987162,27.83786,0,0,44136.273,38981.37,0.0,0.0,0.0,0.0,16.746773,38.16,12.275766,24.85,9.704263
825,2021-04-04 23:00:00+00:00,1.0,40.4125,26.3125,33.085423,38.49304,21.835917,29.324814,0,0,44171.22,40087.33,0.0,0.0,0.0,0.0,17.935081,37.44,17.804886,25.37,9.336324
826,2021-04-05 23:00:00+00:00,1.0,41.6125,26.3125,33.837505,39.832478,22.680666,30.14628,0,0,44206.117,40086.984,0.0,0.0,0.0,0.0,17.713316,41.039997,28.052807,25.69,9.571074
827,2021-04-06 23:00:00+00:00,1.0,42.262497,26.4125,34.1375,39.718346,22.574604,30.505457,0,0,44240.95,40062.125,0.0,0.0,0.0,0.0,19.483284,43.56,40.63938,25.51,9.492905
828,2021-04-07 23:00:00+00:00,1.0,42.262497,26.862501,34.668747,39.406567,23.230787,30.92388,0,0,44275.684,39930.914,0.0,0.0,0.0,0.0,22.7057,48.96,36.00473,25.64,9.86048
829,2021-04-08 23:00:00+00:00,2.0,41.6125,26.8125,34.3875,40.731567,22.935663,31.955688,0,0,44310.297,38037.87,0.0,0.0,0.0,0.0,10.931203,29.88,58.627068,25.34,7.8342004
830,2021-04-09 23:00:00+00:00,2.0,39.712498,28.5125,33.460415,40.950928,27.643932,33.54706,0,0,44344.76,36191.4,0.0,0.0,0.0,0.0,22.79684,55.8,206.97798,19.77,6.304395
831,2021-04-10 23:00:00+00:00,3.0,40.6625,26.612501,34.322914,40.285862,27.89732,33.86954,0,0,44379.062,39067.598,0.0,0.0,0.0,0.0,14.529915,31.319998,272.60242,23.31,7.2189245
832,2021-04-11 23:00:00+00:00,2.0,40.212498,28.6625,34.258335,41.152046,23.92509,31.760002,0,0,44413.168,35287.57,0.0,0.0,0.0,0.0,15.617529,33.839996,4.673384,23.67,7.938574
833,2021-04-12 23:00:00+00:00,3.0,39.6625,29.362501,33.57917,39.112774,26.64162,32.06097,0,0,44447.055,26121.611,0.0,0.0,0.0,0.0,19.011953,44.28,215.4231,13.99,5.864879
834,2021-04-13 23:00:00+00:00,2.0,40.012497,28.4625,33.956245,39.545933,26.571531,32.26727,0,0,44480.695,37871.15,0.0,0.0,0.0,0.0,11.165805,27.359999,334.4995,24.42,7.4753256
835,2021-04-14 23:00:00+00:00,1.0,40.9125,24.4125,32.929165,39.849068,21.996576,30.413465,0,0,44514.06,40348.176,0.0,0.0,0.0,0.0,15.990646,36.36,32.531292,24.82,7.9432616
836,2021-04-15 23:00:00+00:00,1.0,41.1625,26.362501,33.652077,38.46729,21.47337,29.803299,0,0,44547.12,41338.402,0.0,0.0,0.0,0.0,15.893093,38.88,63.59779,26.07,9.106214
837,2021-04-16 23:00:00+00:00,2.0,41.5625,23.112501,33.683334,40.74382,18.628225,30.92451,0,0,44579.863,38745.504,0.0,0.0,0.0,0.0,12.864649,32.760002,49.000244,25.23,7.849519
838,2021-04-17 23:00:00+00:00,1.0,41.512497,26.862501,34.5125,40.17843,25.379877,32.60357,0,0,44612.28,39648.62,0.0,0.0,0.0,0.0,17.309973,30.960001,280.70825,23.86,8.100738
839,2021-04-18 23:00:00+00:00,1.0,41.6625,27.1625,33.991673,42.13894,24.890995,32.63054,0,0,44644.62,38798.496,0.0,0.0,0.0,0.0,13.905509,26.28,266.47864,25.37,7.3912463
840,2021-04-19 23:00:00+00:00,1.0,41.9125,27.1625,34.245834,41.715015,26.281387,32.587612,0,0,44676.895,40487.97,0.0,0.0,0.0,0.0,14.241629,31.319998,295.04105,24.06,8.216262
841,2021-04-20 23:00:00+00:00,1.0,41.462498,23.8125,33.506245,41.826042,21.560589,32.372234,0,0,44709.094,39760.035,0.0,0.0,0.0,0.0,25.932495,50.399998,176.96735,23.57,7.8782744
842,2021-04-21 23:00:00+00:00,2.0,40.0625,29.362501,34.75208,42.61461,29.287022,34.863464,0,0,44741.18,39359.234,0.0,0.0,0.0,0.0,17.902534,40.68,209.83096,19.94,6.962419
843,2021-04-22 23:00:00+00:00,2.0,39.6125,29.0625,34.341663,41.06166,29.371662,34.45792,0,0,44773.14,38198.973,0.0,0.0,0.0,0.0,16.311613,36.0,223.98787,21.52,7.2112055
844,2021-04-23 23:00:00+00:00,3.0,40.8625,28.862501,34.47292,42.706875,29.738598,34.770035,0,0,44804.94,36948.29,0.0,0.0,0.0,0.0,20.633371,45.719997,213.4801,21.97,7.948467
845,2021-04-24 23:00:00+00:00,1.0,38.8625,27.0625,32.99583,41.46885,29.21537,34.32204,0,0,44836.562,38482.445,0.0,0.0,0.0,0.0,16.870138,35.64,216.014,21.98,6.6113343
846,2021-04-25 23:00:00+00:00,2.0,40.462498,27.7125,34.264584,43.34373,29.4907,34.66489,0,0,44867.98,39644.918,0.0,0.0,0.0,0.0,18.919704,37.44,148.83403,21.94,7.534876
847,2021-04-26 23:00:00+00:00,1.0,41.712498,28.6625,34.654163,38.05128,26.813898,32.5021,0,0,44899.164,40973.305,0.0,0.0,0.0,0.0,21.2522,46.8,41.34773,24.85,8.974253
848,2021-04-27 23:00:00+00:00,2.0,40.5625,27.1625,33.46875,41.515747,25.594233,32.82823,0,0,44930.09,37072.188,0.0,0.0,0.0,0.0,12.245293,29.519999,183.65216,22.41,7.1266894
849,2021-04-28 23:00:00+00:00,1.0,39.262497,27.3125,33.3125,39.620087,27.21641,32.92283,0,0,44960.723,39953.043,0.0,0.0,0.0,0.0,12.879752,32.760002,206.00327,22.46,7.304516
850,2021-04-29 23:00:00+00:00,3.0,40.0625,27.7625,34.377083,41.32238,27.651836,33.901974,0,0,44991.05,40840.016,0.0,0.0,0.0,0.0,16.323528,37.079998,182.41461,21.58,7.5894575
851,2021-04-30 23:00:00+00:00,1.0,41.212498,29.612501,34.789585,38.720074,26.527235,32.65984,0,0,45021.03,40710.81,0.0,0.0,0.0,0.0,16.299694,38.16,356.3017,23.96,8.362832
852,2021-05-01 23:00:00+00:00,2.0,39.462498,26.612501,33.12083,41.300102,25.708252,32.88013,0,0,45050.652,39674.28,0.0,0.0,0.0,0.0,20.12461,47.519997,182.4952,21.47,7.3876653
853,2021-05-02 23:00:00+00:00,1.0,39.212498,27.612501,33.3,41.49317,28.152988,33.10376,0,0,45079.867,41746.895,0.0,0.0,0.0,0.0,12.72283,32.039997,201.47385,22.39,7.0204525
854,2021-05-03 23:00:00+00:00,2.0,40.462498,26.612501,33.614582,40.47867,27.643148,33.3404,0,0,45108.66,40278.766,0.0,0.0,0.0,0.0,23.863409,47.16,223.38652,23.09,7.2483115
855,2021-05-04 23:00:00+00:00,1.0,39.762497,27.3125,33.283333,40.653584,28.573868,33.106907,0,0,45136.992,41915.133,0.0,0.0,0.0,0.0,19.67195,40.32,242.08978,22.2,7.5746384
856,2021-05-05 23:00:00+00:00,51.0,39.5625,27.9625,32.981247,41.439625,28.313652,33.57938,0,0,45164.84,38962.03,0.1,0.1,0.0,1.0,29.601109,58.679996,207.35336,21.91,7.391728
857,2021-05-06 23:00:00+00:00,51.0,33.1625,26.8125,29.93125,34.089134,28.560623,30.964851,0,0,45192.17,27577.98,0.1,0.1,0.0,1.0,20.674156,43.92,208.58598,15.51,5.6555824
858,2021-05-07 23:00:00+00:00,2.0,35.762497,27.362501,31.574999,37.863136,29.518639,33.05289,0,0,45218.984,33173.062,0.0,0.0,0.0,0.0,13.009903,33.12,175.74942,18.71,5.5505433
859,2021-05-08 23:00:00+00:00,2.0,37.012497,27.7125,31.472916,40.242744,29.4618,32.688557,0,0,45245.5,32989.07,0.0,0.0,0.0,0.0,16.299694,36.719997,224.0202,18.51,6.3472733
860,2021-05-09 23:00:00+00:00,3.0,39.212498,27.2125,32.737495,42.373825,29.480988,33.788994,0,0,45271.73,33434.438,0.0,0.0,0.0,0.0,15.463244,34.92,214.33968,20.59,6.865055
861,2021-05-10 23:00:00+00:00,1.0,39.3625,26.8125,32.670834,41.20594,28.79174,33.47407,0,0,45297.652,39556.84,0.0,0.0,0.0,0.0,18.847641,42.12,191.85408,22.14,7.2881618
862,2021-05-11 23:00:00+00:00,1.0,39.4125,27.2125,33.43125,41.484,28.312439,33.70004,0,0,45323.254,40927.77,0.0,0.0,0.0,0.0,15.379206,35.64,193.3925,20.67,6.651507
863,2021-05-12 23:00:00+00:00,2.0,38.1625,28.3125,33.075,40.79998,29.26038,33.52177,0,0,45348.5,39800.152,0.0,0.0,0.0,0.0,21.077686,39.6,189.9206,20.74,7.509202
864,2021-05-13 23:00:00+00:00,3.0,38.5625,26.2125,32.69166,40.749752,26.715004,33.640232,0,0,45373.375,34008.504,0.0,0.0,0.0,0.0,20.421871,39.96,191.7369,21.23,6.8213434
865,2021-05-14 23:00:00+00:00,55.0,39.8625,25.1625,32.710415,42.128616,28.245346,34.013165,0,0,45397.84,37412.71,1.4000001,1.4000001,0.0,2.0,19.164719,35.64,187.02148,21.23,6.9134893
866,2021-05-15 23:00:00+00:00,2.0,37.5625,26.4625,32.06875,39.486824,28.84016,33.259743,0,0,45421.883,33187.83,0.0,0.0,0.0,0.0,19.443333,38.16,181.01494,21.01,6.5670733
867,2021-05-16 23:00:00+00:00,3.0,38.212498,28.7125,33.135414,42.048145,30.652493,34.222157,0,0,45445.465,38661.086,0.0,0.0,0.0,0.0,17.87718,34.92,184.15115,18.86,6.303766
868,2021-05-17 23:00:00+00:00,3.0,37.6625,28.1625,32.954163,39.81989,29.277912,33.707233,0,0,45468.58,41424.36,0.0,0.0,0.0,0.0,16.09969,35.28,197.61888,20.71,6.865846
869,2021-05-18 23:00:00+00:00,1.0,39.3625,27.7125,33.727085,42.632355,29.08163,34.26711,0,0,45491.18,41275.914,0.0,0.0,0.0,0.0,16.039202,34.56,179.99995,21.72,7.3816166
870,2021-05-19 23:00:00+00:00,1.0,39.712498,28.112501,34.466667,40.855762,29.424587,34.935085,0,0,45513.258,39913.473,0.0,0.0,0.0,0.0,16.299694,30.239998,202.4359,20.12,6.430023
871,2021-05-20 23:00:00+00:00,2.0,37.8625,29.612501,32.491665,41.040768,30.479176,33.770298,0,0,45534.77,39897.19,0.0,0.0,0.0,0.0,19.734436,39.96,204.75417,22.51,7.1957297
872,2021-05-21 23:00:00+00:00,53.0,37.9125,27.9125,31.829168,37.610504,29.943726,32.91724,0,0,45555.7,33209.17,1.2,1.2,0.0,4.0,21.046917,47.519997,210.91861,16.45,5.7354655
873,2021-05-22 23:00:00+00:00,3.0,40.1125,28.7625,33.48541,39.49597,28.27538,32.89544,0,0,45576.02,27240.98,0.0,0.0,0.0,0.0,15.596767,30.239998,212.75543,15.69,6.1316185
874,2021-05-23 23:00:00+00:00,1.0,41.3625,27.4125,33.970833,40.222927,28.219158,33.29525,0,0,45595.695,42984.637,0.0,0.0,0.0,0.0,15.7908325,30.960001,153.43504,24.24,7.4654493
875,2021-05-24 23:00:00+00:00,2.0,39.9125,27.112501,33.877087,40.28944,25.720215,33.2356,0,0,45614.71,42704.16,0.0,0.0,0.0,0.0,13.896187,30.960001,186.07234,21.53,7.173887
876,2021-05-25 23:00:00+00:00,55.0,38.762497,29.5125,33.352085,39.060402,30.756618,33.678562,0,0,45633.023,41930.996,1.1,1.1,0.0,1.0,15.629971,36.0,221.18578,20.59,6.5368433
877,2021-05-26 23:00:00+00:00,0.0,39.8625,25.612501,32.714584,40.17661,26.46291,32.39394,0,0,45650.617,43030.695,0.0,0.0,0.0,0.0,17.654688,32.399998,192.13947,24.97,7.4546785
878,2021-05-27 23:00:00+00:00,51.0,38.5625,28.0625,33.075,40.00686,29.97182,33.87289,0,0,45667.484,40082.508,0.1,0.1,0.0,1.0,15.03835,47.519997,151.34941,19.4,6.531827
879,2021-05-28 23:00:00+00:00,3.0,38.1125,28.1625,33.05833,39.76818,29.82323,33.72657,0,0,45683.77,30011.268,0.0,0.0,0.0,0.0,15.484185,36.719997,313.13235,16.68,5.806013
880,2021-05-29 23:00:00+00:00,1.0,40.6625,25.9625,33.58541,40.954155,26.277168,33.46846,0,0,45699.484,43071.984,0.0,0.0,0.0,0.0,11.435313,23.039999,212.53506,25.06,7.114209
881,2021-05-30 23:00:00+00:00,2.0,39.4125,28.9625,34.175,42.669865,29.863182,34.273987,0,0,45714.625,40254.863,0.0,0.0,0.0,0.0,18.58451,37.079998,196.38962,18.77,6.874703
882,2021-05-31 23:00:00+00:00,3.0,34.3125,27.862501,31.0625,34.27326,28.659184,31.569519,0,0,45729.168,14584.761,0.0,0.0,0.0,0.0,21.533897,45.36,214.37048,13.45,5.9075727
883,2021-06-01 23:00:00+00:00,3.0,36.9125,28.5625,31.691666,36.467186,29.583515,32.159046,0,0,45743.105,16258.325,0.0,0.0,0.0,0.0,18.193361,39.239998,191.7535,12.81,5.3773274
884,2021-06-02 23:00:00+00:00,1.0,39.9125,28.112501,33.633327,42.157707,29.531666,34.816235,0,0,45756.414,43095.758,0.0,0.0,0.0,0.0,17.477621,37.8,214.83437,23.2,7.1698875
885,2021-06-03 23:00:00+00:00,63.0,34.212498,28.2625,30.812498,35.490513,30.872025,33.34219,0,0,45769.086,26766.293,4.4,4.4,0.0,2.0,17.935081,39.239998,216.27003,14.81,4.8145437
886,2021-06-04 23:00:00+00:00,3.0,35.3125,25.2125,30.212502,36.25225,27.677486,31.856506,0,0,45781.105,29249.125,0.0,0.0,0.0,0.0,16.575644,41.760002,184.4627,14.74,5.079623
887,2021-06-05 23:00:00+00:00,51.0,37.0625,27.0125,31.364586,39.24826,29.257507,33.37317,0,0,45792.46,39570.703,0.1,0.1,0.0,1.0,16.610792,46.8,191.50475,22.06,6.5844474
888,2021-06-06 23:00:00+00:00,51.0,36.6625,26.862501,31.733335,38.126842,29.997456,33.64365,0,0,45803.137,42559.32,0.4,0.4,0.0,2.0,18.218275,41.039997,167.39723,19.95,6.0893536
889,2021-06-07 23:00:00+00:00,51.0,37.762497,28.2625,32.225,39.888783,29.968761,33.597355,0,0,45813.113,33129.324,0.1,0.1,0.0,1.0,19.694992,46.8,181.54393,19.06,5.9761524
890,2021-06-08 23:00:00+00:00,1.0,39.1125,27.0125,33.1125,40.341187,28.606873,33.993652,0,0,45822.387,42192.906,0.0,0.0,0.0,0.0,14.007655,34.92,164.4989,23.06,7.33162
891,2021-06-09 23:00:00+00:00,51.0,39.5625,28.112501,32.7625,41.423878,29.181671,33.827488,0,0,45830.93,41710.695,0.1,0.1,0.0,1.0,26.758923,56.519997,199.39305,21.77,7.0098357
892,2021-06-10 23:00:00+00:00,2.0,40.1625,26.362501,33.118748,41.38232,29.010021,34.652172,0,0,45838.746,40783.254,0.0,0.0,0.0,0.0,13.661038,33.839996,175.7109,22.34,6.6823707
893,2021-06-11 23:00:00+00:00,55.0,38.6625,28.1625,32.95208,39.70678,29.208614,34.110493,0,0,45845.81,40391.008,1.3000001,1.3000001,0.0,2.0,13.363711,32.039997,248.47089,22.28,6.664507
894,2021-06-12 23:00:00+00:00,51.0,36.4125,25.612501,30.4625,38.3027,25.96705,31.989096,0,0,45852.11,26461.56,0.5,0.5,0.0,2.0,18.35647,38.88,212.89801,18.17,5.9159923
895,2021-06-13 23:00:00+00:00,2.0,39.0625,26.2625,32.722916,41.870872,28.295193,34.160458,0,0,45857.633,40113.63,0.0,0.0,0.0,0.0,13.53236,32.039997,196.80336,22.2,6.5413446
896,2021-06-14 23:00:00+00:00,53.0,38.4125,27.6625,31.670832,41.571075,30.511177,34.067345,0,0,45862.37,35796.957,0.70000005,0.70000005,0.0,2.0,21.485697,55.8,221.2199,19.89,6.089546
897,2021-06-15 23:00:00+00:00,53.0,31.6625,24.3125,27.527079,33.236828,27.410917,30.477903,0,0,45866.31,11673.4,2.2,2.2,0.0,6.0,18.59845,38.16,207.21887,11.53,3.1861904
898,2021-06-16 23:00:00+00:00,63.0,37.712498,24.7125,28.78333,39.56971,27.520582,31.194082,0,0,45869.434,35146.234,4.9,4.9,0.0,4.0,12.475961,31.319998,227.63522,20.01,5.3911047
899,2021-06-17 23:00:00+00:00,51.0,36.9125,25.362501,30.729166,38.658207,26.291536,32.22443,0,0,45871.777,34674.086,0.4,0.4,0.0,3.0,14.869351,33.48,332.4681,19.35,5.9120517
900,2021-06-18 23:00:00+00:00,51.0,35.8125,26.362501,30.329165,37.972412,29.848873,33.110226,0,0,45873.336,42768.66,0.1,0.1,0.0,1.0,14.917212,35.64,184.91087,20.64,5.658337
901,2021-06-19 23:00:00+00:00,61.0,34.712498,26.112501,29.15833,38.114094,29.796833,32.614113,0,0,45874.125,36345.96,1.9,1.9,0.0,2.0,17.414474,36.36,209.22794,19.75,4.8162875
902,2021-06-20 23:00:00+00:00,2.0,37.3125,25.4125,30.716665,39.66186,28.330437,33.018795,0,0,45874.14,41429.758,0.0,0.0,0.0,0.0,12.224107,26.64,213.40169,22.08,5.7710323
903,2021-06-21 23:00:00+00:00,51.0,33.462498,25.8125,28.2875,36.41878,28.549988,30.620417,0,0,45873.402,20966.162,0.1,0.1,0.0,1.0,17.076298,38.16,250.22751,13.89,4.221602
904,2021-06-22 23:00:00+00:00,51.0,30.7125,24.112501,26.75208,32.72607,27.524931,29.322138,0,0,45871.902,24030.113,1.1,1.1,0.0,6.0,17.31746,40.68,205.15059,16.57,4.1114798
905,2021-06-23 23:00:00+00:00,61.0,31.4125,22.5625,26.61458,33.433014,25.568811,29.119461,0,0,45869.652,35989.625,5.0000005,5.0000005,0.0,4.0,14.039999,31.319998,212.8183,18.0,4.225481
906,2021-06-24 23:00:00+00:00,61.0,36.8625,25.0125,30.029165,39.239464,27.07693,32.21392,0,0,45866.66,41913.28,1.4,1.4,0.0,1.0,13.32,32.399998,214.60405,22.52,5.8812795
907,2021-06-25 23:00:00+00:00,51.0,38.1625,25.5625,31.110415,41.85763,27.463621,33.309834,0,0,45862.934,42044.67,0.2,0.2,0.0,2.0,11.525623,25.919998,222.3815,22.92,6.2003617
908,2021-06-26 23:00:00+00:00,3.0,36.512497,25.8125,30.135416,39.7399,27.288403,31.837326,0,0,45858.48,33478.492,0.0,0.0,0.0,0.0,20.598795,40.68,217.62437,18.09,5.4885416
909,2021-06-27 23:00:00+00:00,61.0,31.2125,24.5625,27.377083,33.895477,26.839054,29.469275,0,0,45853.297,23739.135,2.8,2.8,0.0,5.0,17.673029,40.32,211.87306,14.82,4.3127756
910,2021-06-28 23:00:00+00:00,53.0,34.5625,24.362501,28.166666,38.137505,26.472898,30.749624,0,0,45847.402,28539.523,0.90000004,0.90000004,0.0,2.0,14.336861,37.44,207.25845,19.17,5.0447106
911,2021-06-29 23:00:00+00:00,51.0,32.962498,24.0125,27.906252,34.696888,26.246098,30.259916,0,0,45840.805,32937.664,0.1,0.1,0.0,1.0,14.904173,33.12,226.31381,15.2,4.2475705
912,2021-06-30 23:00:00+00:00,1.0,34.6625,24.112501,29.09583,39.430332,26.795788,31.840904,0,0,45833.5,42784.22,0.0,0.0,0.0,0.0,12.538134,28.8,213.61446,23.35,5.9096823
913,2021-07-01 23:00:00+00:00,51.0,35.6125,25.9625,29.35833,39.09346,28.236935,32.150482,0,0,45825.508,35171.453,0.4,0.4,0.0,2.0,14.05845,32.760002,224.58487,21.58,5.6378264
914,2021-07-02 23:00:00+00:00,51.0,34.4125,24.1625,28.443748,37.27155,26.587122,31.056602,0,0,45816.83,40124.31,0.4,0.4,0.0,1.0,17.072504,32.039997,217.28232,19.82,5.0562773
915,2021-07-03 23:00:00+00:00,51.0,34.3125,24.612501,28.849998,37.979565,26.560738,31.470322,0,0,45807.48,42648.715,0.2,0.2,0.0,1.0,15.782622,34.56,216.25996,22.68,5.703409
916,2021-07-04 23:00:00+00:00,51.0,34.962498,25.2125,29.70833,38.063633,27.037283,32.032387,0,0,45797.465,39206.992,0.1,0.1,0.0,1.0,18.25026,38.16,249.07079,22.02,6.1231008
917,2021-07-05 23:00:00+00:00,2.0,35.512497,25.112501,29.920835,38.040882,25.769602,31.369255,0,0,45786.785,41458.805,0.0,0.0,0.0,0.0,22.476227,45.719997,239.12227,23.09,6.976421
918,2021-07-06 23:00:00+00:00,51.0,30.2125,25.4625,26.99375,31.303371,25.935001,28.591558,0,0,45775.445,22182.773,0.4,0.4,0.0,3.0,21.2522,44.28,202.29715,13.27,4.1493454
919,2021-07-07 23:00:00+00:00,55.0,30.3125,23.5125,25.835417,34.931118,26.521034,29.465754,0,0,45763.33,31387.928,4.7000003,4.7000003,0.0,12.0,9.028754,27.0,192.4332,15.78,3.5065317
920,2021-07-08 23:00:00+00:00,53.0,29.4625,22.362501,25.420835,33.662468,26.254068,28.279015,0,0,45750.43,42672.47,1.3000001,1.3000001,0.0,3.0,23.000591,45.719997,202.25613,18.03,4.0597816
921,2021-07-09 23:00:00+00:00,61.0,32.962498,22.862501,26.583334,37.84621,25.965109,30.203506,0,0,45736.785,42576.246,2.9999998,2.9999998,0.0,4.0,11.043261,28.8,240.66823,20.93,4.6315727
922,2021-07-10 23:00:00+00:00,65.0,34.1125,23.1625,27.099997,38.90538,27.160755,30.93133,0,0,45722.402,31630.416,23.2,23.2,0.0,6.0,22.682856,45.719997,229.53784,19.16,4.352407
923,2021-07-11 23:00:00+00:00,61.0,30.3125,23.112501,25.783333,34.284576,26.382301,29.471388,0,0,45707.32,30276.115,3.7,3.7,0.0,7.0,16.039202,31.68,233.57977,16.98,3.744351
924,2021-07-12 23:00:00+00:00,3.0,31.2625,23.0125,26.652084,35.14392,25.033665,29.600576,0,0,45691.55,39600.0,0.0,0.0,0.0,0.0,10.30883,25.199999,234.04744,22.74,5.118827
925,2021-07-13 23:00:00+00:00,61.0,32.9125,23.4125,27.041666,37.575596,26.221983,30.843233,0,0,45675.13,35400.402,3.4,3.4,0.0,3.0,15.580141,34.56,240.84865,19.06,4.208063
926,2021-07-14 23:00:00+00:00,61.0,30.0625,23.7125,26.110418,36.89444,27.879639,30.407228,0,0,45658.07,28275.486,3.7000003,3.7000003,0.0,10.0,12.57426,27.359999,212.71072,15.62,3.445193
927,2021-07-15 23:00:00+00:00,53.0,31.5125,23.5625,26.699999,36.08986,26.84364,30.647764,0,0,45640.4,41151.805,1.1,1.1,0.0,3.0,17.610588,36.0,214.89377,21.95,4.7511387
928,2021-07-16 23:00:00+00:00,61.0,31.4125,23.0625,26.227083,36.38966,26.594225,30.248001,0,0,45622.137,32256.9,1.9,1.9,0.0,3.0,13.363711,32.399998,241.65169,21.56,4.6316867
929,2021-07-17 23:00:00+00:00,63.0,30.112501,24.112501,26.4625,33.00387,27.264534,29.782705,0,0,45603.312,28894.158,8.7,8.7,0.0,6.0,13.324863,28.8,258.46115,13.7,3.352775
930,2021-07-18 23:00:00+00:00,51.0,28.7625,23.7125,25.766668,31.752335,27.302229,29.134813,0,0,45583.95,27823.459,1.0,1.0,0.0,6.0,11.681987,27.359999,220.07648,15.26,3.45326
931,2021-07-19 23:00:00+00:00,53.0,30.862501,23.4625,26.152082,35.881226,27.407558,30.158445,0,0,45564.062,37555.688,1.1,1.1,0.0,3.0,14.044615,28.08,229.64465,19.77,4.1598454
932,2021-07-20 23:00:00+00:00,61.0,32.0125,23.0125,26.50625,36.29392,25.751144,30.45289,0,0,45543.684,40418.99,3.1,3.1,0.0,6.0,14.007655,31.319998,237.85043,21.25,4.540658
933,2021-07-21 23:00:00+00:00,63.0,27.9625,23.612501,24.979166,31.928883,27.193548,29.292196,0,0,45522.832,17085.17,17.400003,17.400003,0.0,15.0,12.303366,27.72,228.29619,9.14,1.9957631
934,2021-07-22 23:00:00+00:00,63.0,27.5125,22.4625,24.335413,32.17501,25.910646,28.368612,0,0,45501.53,23466.627,17.1,17.1,0.0,20.0,11.620809,24.84,222.88866,13.07,2.68281
935,2021-07-23 23:00:00+00:00,51.0,30.6625,21.9625,25.883337,35.68588,25.167229,29.748796,0,0,45479.8,42481.82,0.90000004,0.90000004,0.0,5.0,11.159999,28.08,256.46408,22.17,4.6624265
936,2021-07-24 23:00:00+00:00,63.0,30.0125,23.3125,25.462502,34.413124,26.239077,29.587042,0,0,45457.668,23806.055,15.500001,15.500001,0.0,10.0,11.525623,31.319998,240.0406,15.29,3.2388623
937,2021-07-25 23:00:00+00:00,63.0,28.1625,23.0625,25.010416,31.413002,26.723722,28.840605,0,0,45435.14,20903.943,6.8,6.8,0.0,12.0,13.910169,30.239998,236.92252,12.3,2.740031
938,2021-07-26 23:00:00+00:00,55.0,28.612501,22.7625,24.956245,32.291286,26.77101,28.952448,0,0,45412.23,22818.713,2.4,2.4,0.0,9.0,10.990322,26.28,237.12709,14.73,3.1287344
939,2021-07-27 23:00:00+00:00,63.0,28.4625,22.862501,25.120834,31.449078,26.039581,28.809687,0,0,45388.73,18806.1,7.7999997,7.7999997,0.0,11.0,12.979984,29.16,273.57626,12.88,2.8966782
940,2021-07-28 23:00:00+00:00,63.0,26.0625,22.7625,24.247915,30.89458,26.406082,28.551674,0,0,45364.633,2053.0237,11.6,11.6,0.0,11.0,8.049845,24.119999,232.60806,8.66,1.8750898
941,2021-07-29 23:00:00+00:00,63.0,29.6625,22.4625,25.591667,35.401,26.359625,29.69956,0,0,45339.97,40585.68,6.4,6.4,0.0,7.0,12.979984,28.8,218.0067,21.8,4.481571
942,2021-07-30 23:00:00+00:00,53.0,28.2125,22.612501,24.522919,31.368313,25.283474,27.866121,0,0,45314.76,9981.881,0.90000004,0.90000004,0.0,3.0,12.682018,25.919998,228.2205,10.75,2.3909333
943,2021-07-31 23:00:00+00:00,61.0,30.2125,23.2125,25.808334,33.85882,26.662262,29.627264,0,0,45289.05,30908.229,1.4,1.4,0.0,1.0,9.028754,23.039999,252.6901,17.87,3.8799696
944,2021-08-01 23:00:00+00:00,61.0,30.4625,22.6625,25.174997,36.266422,25.80802,29.249094,0,0,45262.86,39062.547,3.1999996,3.1999996,0.0,8.0,12.224107,27.72,229.27403,19.52,3.9979706
945,2021-08-02 23:00:00+00:00,53.0,29.9625,22.612501,25.866669,35.431976,26.22669,29.763603,0,0,45236.215,32711.838,1.4,1.4,0.0,4.0,12.682018,28.8,207.34978,19.61,4.2186556
946,2021-08-03 23:00:00+00:00,51.0,30.2125,22.4625,25.877085,34.88806,26.609741,30.153244,0,0,45209.15,38652.19,0.2,0.2,0.0,2.0,9.885262,24.119999,218.29619,19.1,4.037142
